v1,v2
10.670825,-0.5637158
10.679201,-0.4973963
10.70433,-0.4973963
10.721082000000001,-0.4752898
10.737836000000001,-0.5360826
10.729459,-0.5416092
10.712802,-0.44213
10.771344000000001,-0.5084495
10.805153,-0.4973963
10.821908,-0.44213
10.821908,-0.4366034
10.838664,-0.3702839
10.847042,-0.4808164
10.872177,-0.4531833
10.888933,-0.3702839
10.888933,-0.4089703
10.897312,-0.4255501
10.905592,-0.4366034
10.905592,-0.3758105
10.905871,-0.4476566
10.880735,-0.44213
10.863978,-0.3592306
10.863978,-0.4587099
10.880637,-0.3702839
10.889114,-0.3315975
10.914151,-0.5195028
10.92253,-0.3315975
10.939289,-0.353704
10.930909,-0.3758105
10.939289,-0.2708046
10.939289,-0.5029229
10.930909,-0.3702839
10.956047000000002,-0.3813371
10.956047000000002,-0.2597514
10.956463,-0.3039644
10.939605,-0.2929111
10.956254000000001,-0.5139762
10.956363999999999,-0.4089703
10.973123,-0.3426508
10.981503,-0.2155384
10.998153,-0.2708046
10.973123,-0.2486981
11.014813,-0.3315975
10.989882999999999,-0.2542247
10.989882999999999,-0.1657988
10.973013,-0.2929111
10.973013,-0.2763313
10.990193000000001,-0.3039644
11.023714,-0.2431715
11.023714,-0.2100118
11.048756,-0.132639
11.082279,-0.2265916
11.107422,-0.1602721
11.107524,-0.2100118
11.107524,-0.1713254
11.140837,-0.1105325
11.140837,-0.265278
11.132456,-0.176852
11.124186,-0.309491
11.149218999999999,-0.07737275
11.149218999999999,-0.1547455
11.149218999999999,-0.1547455
11.157599999999999,-0.2542247
11.157895,-0.1602721
11.157895,-0.132639
11.157895,-0.1105325
11.199805999999999,-0.07184613
11.241719,-0.07184613
11.241719,-0.2100118
11.241719,-0.06079287
11.249989000000001,-0.09395263
11.241719,-0.05526625
11.224954,-0.05526625
11.233663,-0.0663195
11.250429,-0.03868638
11.258811999999999,-0.088426
11.258811999999999,-0.03315975
11.250429,0.0221065
11.28385,-0.0221065
11.275464999999999,-0.01105325
11.258811999999999,0.0221065
11.258699,-0.03315975
11.27558,0.07737275
11.300616,-0.005526625
11.300616,-0.0663195
11.325768,-0.03868638
11.325768,0.005526625
11.342432,-0.01657988
11.350817,-0.005526625
11.342761,0.04973963
11.351146,-0.005526625
11.342761,-0.04973963
11.351146,-0.005526625
11.35953,0.1657988
11.384684,0.01105325
11.426608,-0.03315975
11.426608,0.05526625
11.409839,0.1215857
11.426608,0.01657988
11.409839,-0.005526625
11.409839,0.04973963
11.426796000000001,0.03868638
11.418411,0.09947925
11.443566,0.1657988
11.460223,-0.03315975
11.443566,0.09947925
11.451836,0.088426
11.460223,0.06079287
11.460223,0.1050059
11.468608,0.1160591
11.493766,0.2100118
11.493766,0.1602721
11.485496000000001,0.132639
11.510537,0.1823786
11.544084,0.1271124
11.527646,0.2265916
11.527646,0.132639
11.536032,0.2155384
11.561193000000001,0.1492189
11.577967000000001,0.1492189
11.644959,0.2321183
11.661843000000001,0.1602721
11.687006,0.221065
11.695396,0.3205442
11.703784,0.353704
11.729292,0.2321183
11.73768,0.2100118
11.746069,0.2486981
11.746069,0.2431715
11.729292,0.3481774
11.729292,0.2376449
11.720901999999999,0.2044851
11.720793,0.3371241
11.704125,0.265278
11.729182000000002,0.3205442
11.754349000000001,0.2708046
11.74596,0.2265916
11.729063,0.3150176
11.745842,0.1989585
11.745842,0.1989585
11.737761,0.2763313
11.737882,0.397917
11.75454,0.3813371
11.779709,0.3647572
11.779709,0.309491
11.779709,0.3592306
11.779709,0.3592306
11.75454,0.3758105
11.729373,0.3150176
11.712595,0.3758105
11.729373,0.3702839
11.762929,0.4089703
11.780053,0.3813371
11.763273000000002,0.3923904
11.771543000000001,0.4034436
11.788323,0.2431715
11.821883,0.5637158
11.830394,0.4752898
11.838664,0.4587099
11.830273,0.4476566
11.830273,0.5195028
11.846943999999999,0.4531833
11.847054,0.4642365
11.863724,0.4200235
11.863835,0.4476566
11.880962,0.5581892
11.880962,0.4752898
11.914416000000001,0.4973963
11.931310999999999,0.5250294
11.964767,0.486343
11.98155,0.3923904
11.964767,0.4973963
11.964767,0.5913489
11.964767,0.4587099
11.956373000000001,0.486343
11.939906,0.5195028
11.939906,0.5526626
11.95669,0.4973963
11.981866,0.6134554
11.981866,0.4531833
11.965083,0.5913489
11.981866,0.4973963
11.965083,0.5195028
11.965083,0.530556
11.965083,0.530556
11.998652,0.5913489
12.023717,0.530556
12.015437,0.486343
12.048895,0.6079288
12.065558,0.5084495
12.049239,0.5968755
12.049361999999999,0.6742483
12.040734,0.6245087
12.040847000000001,0.5416092
12.065911999999999,0.6024021
12.082699999999999,0.7184613
12.116275,0.5968755
12.133063,0.6742483
12.149851,0.7350411
12.149851,0.7626743
12.16664,0.663195
12.175502999999999,0.6466151
12.183783,0.7184613
12.200574,0.6576684
12.234155000000001,0.663195
12.225875,0.6853015
12.250946,0.618982
12.250946,0.6134554
12.259342,0.6853015
12.234155000000001,0.8179405
12.234155000000001,0.8345204
12.225760000000001,0.6079288
12.200574,0.7239879
12.200897000000001,0.6134554
12.225645,0.6853015
12.200574,0.7239879
12.200574,0.751621
12.225969,0.6521417
12.225969,0.7239879
12.217572,0.8013607
12.242759,0.7350411
12.259551,0.7682009
12.276342,0.7129346
12.242759,0.7903073
12.251028999999999,0.7626743
12.259551,0.7460944
12.276576,0.7682009
12.293368,0.7903073
12.268296000000001,0.7460944
12.259901000000001,0.7792541
12.251388,0.840047
12.234596999999999,0.8124139
12.217805,0.751621
12.234596999999999,0.8345204
12.259782999999999,0.8289938
12.268181,0.7460944
12.276461000000001,0.7903073
12.251388,0.8455736
12.234596999999999,0.8455736
12.251711,0.7682009
12.260107,0.7792541
12.293693000000001,0.8732068
12.318883,0.8179405
12.335678,0.7405678
12.360752,0.840047
12.352472,0.8179405
12.352472,0.8676802
12.352472,0.8345204
12.3692672,1.000319
12.3692672,0.8289938
12.394343,0.840047
12.3947064,0.8621535
12.3947064,0.9782127
12.3947064,0.9008399
12.37791,0.8953133
12.4032215,0.8676802
12.4450945,0.8842601
12.4618924,0.8068873
12.4702907,0.9118931
12.478689,0.8953133
12.486969,0.9616328
12.487089,0.8953133
12.4702907,0.8953133
12.4534942,0.9561061
12.4366966,0.9339997
12.436942499999999,0.9284731
12.436942499999999,0.8621535
12.4453407,0.8068873
12.453738999999999,0.8732068
12.453738999999999,0.9505795
12.4873345,0.8787334
12.4957347,0.9395263
12.537731299999999,0.9229464
12.562801400000001,0.8953133
12.571330399999999,0.9505795
12.5380632,0.9837393
12.5548639,0.9395263
12.5464627,0.9450529
12.546343199999999,1.005846
12.5464627,0.9892659
12.5716634,0.9229464
12.5799434,0.972686
12.5799434,0.9118931
12.5883448,0.9063665
12.5883448,0.8953133
12.571543599999998,1.094272
12.5631439,0.8897867
12.5631439,0.9505795
12.5631439,1.033479
12.571543599999998,1.016899
12.5635031,1.039006
12.5720332,1.094272
12.5803032,1.155065
12.6139059,0.9561061
12.6224386,1.083218
12.6391093,1.215858
12.6475116,1.155065
12.6725935,0.9284731
12.6729653,1.144011
12.6646853,1.044532
12.6730867,1.033479
12.680994599999998,1.072165
12.6897696,1.105325
12.6897696,1.061112
12.698171199999999,1.044532
12.6729653,1.121905
12.7065728,1.210331
12.740305300000001,1.088745
12.7737921,1.127432
12.7737921,1.166118
12.7653898,1.072165
12.7485853,1.072165
12.7573262,1.199278
12.7405198,1.116378
12.7321176,1.138485
12.7573262,1.149538
12.7741313,1.182698
12.7909383,1.160591
12.7741313,1.221384
12.7657287,1.166118
12.7741313,1.210331
12.8076212,1.144011
12.7909383,1.171644
12.7909383,1.160591
12.7997172,1.221384
12.8416123,1.138485
12.8332088,1.155065
12.8416123,1.116378
12.824805399999999,1.116378
12.824682000000001,1.160591
12.8414888,1.221384
12.824805399999999,1.160591
12.8414888,1.144011
12.8584212,1.182698
12.8753543,1.193751
12.8919143,1.160591
12.9088484,1.204804
12.925532700000002,1.127432
12.9175982,1.226911
12.9090676,1.226911
12.9007876,1.221384
12.8923832,1.243491
12.8923832,1.287704
12.9007876,1.348497
12.934283,1.182698
12.934283,1.32639
12.9763108,1.32639
12.9512191,1.32639
12.9594991,1.243491
12.926257,1.226911
12.9430686,1.221384
12.934662,1.210331
12.9178521,1.315337
12.9178521,1.232437
12.9598789,1.282177
12.9514737,1.27665
12.9766913,1.370603
12.976564300000001,1.27665
12.9514737,1.210331
12.9598789,1.265597
12.9935024,1.282177
13.0019096,1.315337
13.0274743,1.32639
13.0274743,1.348497
13.0442886,1.287704
13.0442886,1.215858
13.0274743,1.365076
12.9938484,1.348497
12.9770367,1.265597
13.0106619,1.320863
13.0358821,1.32639
13.035754299999999,1.30981
13.0278589,1.320863
12.9942318,1.381656
12.9942318,1.282177
12.9856996,1.32639
13.0107918,1.354023
13.002511799999999,1.298757
12.9941057,1.271124
12.9856996,1.29323
13.002511799999999,1.32639
13.0109196,1.392709
13.0277324,1.35955
13.0361389,1.354023
13.0361389,1.398236
13.0444189,1.365076
13.0444189,1.398236
13.04480189,1.392709
13.036521890000001,1.35955
13.036521890000001,1.403763
13.04480189,1.354023
13.0279884,1.304283
13.0195818,1.348497
13.011173699999999,1.425869
13.011173699999999,1.381656
12.994361,1.320863
12.977547099999999,1.315337
12.977547099999999,1.381656
12.9778942,1.37613
12.9947087,1.403763
12.9947087,1.35955
12.9947087,1.37613
12.9778942,1.381656
12.9861742,1.409289
13.0031152,1.337443
13.0199302,1.337443
13.02833705,1.32639
13.0282102,1.425869
13.03661705,1.37613
13.07037427,1.447976
13.0954707,1.425869
13.070641510000002,1.365076
13.070641510000002,1.442449
13.028730509999999,1.414816
13.01191481,1.398236
12.995101,1.381656
13.003381000000001,1.381656
13.003381000000001,1.442449
12.986566,1.381656
12.986566,1.409289
12.9614729,1.459029
12.961691400000001,1.337443
12.9698348,1.033479
13.0279214,0.1713254
13.060914799999999,-0.044213
13.0356942,0.3426508
12.9939144,0.6687216
12.9521354,0.7460944
12.9438554,0.9063665
12.9270442,0.9174197
12.910484199999999,1.044532
12.8936719,1.110852
12.8685814,1.232437
12.843364900000001,1.282177
12.7934438,1.32639
12.7263302,1.188224
12.575063499999999,1.287704
12.499442799999999,1.365076
12.4574331,1.381656
12.255823999999999,1.32639
11.592557999999999,1.403763
10.770658000000001,1.403763
10.058375999999999,1.287704
9.572619999999999,1.431396
9.422046,1.459029
9.656334,1.431396
9.765267,1.392709
9.706658000000001,1.470082
9.823879999999999,1.464556
10.008382000000001,1.381656
10.008382000000001,1.536402
10.041885,1.431396
10.192768,1.398236
10.201048,1.414816
10.218095,1.503242
10.268367000000001,1.486662
10.251609,1.475609
9.991915,1.481136
9.305475999999999,1.447976
8.326830000000001,1.431396
7.449626,1.348497
6.748337,1.514295
6.1228620000000005,1.381656
5.597866999999999,1.624828
5.21465,1.337443
4.823459,1.541928
4.4739070000000005,1.497715
4.157802,1.414816
3.816790000000001,1.492189
3.534129,1.436923
3.3180390000000006,1.508769
2.985719999999999,1.519822
2.7199299999999997,1.492189
2.487400000000001,1.602721
2.24671,1.564035
2.0309399999999993,1.464556
1.7737200000000009,1.436923
1.5082500000000003,1.547455
1.2263000000000002,1.519822
1.0273399999999988,1.475609
0.8366900000000008,1.414816
0.6958099999999998,1.337443
0.44724000000000075,1.392709
0.21531000000000056,1.387183
0.0993700000000004,1.442449
-0.16559999999999953,1.492189
-0.33943999999999974,1.503242
-0.5049799999999998,1.414816
-0.6704799999999995,1.619301
-0.8607899999999997,1.503242
-1.0676000000000005,1.447976
-1.3074399999999997,1.447976
-1.48935,1.564035
-1.6381599999999992,1.486662
-1.4893899999999984,1.431396
-1.77046,1.541928
-2.0266,1.497715
-2.307509999999999,1.475609
-2.456199999999999,1.503242
-2.6296999999999997,1.398236
-2.811440000000001,1.508769
-2.8939299999999992,1.580615
-3.04261,1.508769
-3.1416600000000017,1.392709
-3.3727599999999995,1.365076
-3.587259999999999,1.35955
-3.6780199999999983,1.425869
-3.87599,1.420343
-3.9913299999999996,1.459029
-4.09032,1.453502
-4.27172,1.403763
-4.345920000000001,1.586141
-4.4943100000000005,1.503242
-4.65911,1.497715
-4.76629,1.613775
-4.86529,1.541928
-5.038269999999999,1.35955
-5.21968,1.403763
-5.40085,1.370603
-5.647900000000002,1.331917
-5.894889999999998,1.34297
-6.034820000000002,1.409289
-6.273490000000001,1.403763
-6.413379999999998,1.37613
-6.5533,1.486662
-6.709600000000002,1.470082
-6.808400000000001,1.331917
-6.956209999999999,1.320863
-7.1537299999999995,1.370603
-7.318230000000002,1.354023
-7.4004400000000015,1.34297
-7.548399999999999,1.30981
-7.770219999999998,1.459029
-7.918129999999998,1.35955
-8.03315,1.475609
-8.189229999999998,1.337443
-8.345299999999998,1.365076
-8.46849,1.370603
-8.706620000000001,1.298757
-8.837969999999999,1.409289
-8.96932,1.354023
-9.100649999999998,1.370603
-9.248600000000001,1.27665
-9.379829999999998,1.348497
-9.568620000000001,1.293232
-9.71628,1.331918
-9.839329999999999,1.376132
-10.01977,1.354026
-10.11818,1.276655
-10.068980000000002,1.359554
-10.17551,1.342976
-10.31498,1.403769
-10.40519,1.370611
-10.53635,1.359558
-10.70021,1.354033
-10.774200000000002,1.3264
-10.839630000000001,1.354035
-10.946310000000002,1.298769
-11.08563,1.315351
-11.102010000000002,1.309824
-11.27407,1.243506
-11.413239999999998,1.105339
-11.50336,1.210349
-11.53603,1.160608
-11.61795,1.121924
-11.789909999999999,1.083237
-11.90456,1.226934
-12.027360000000002,1.160613
-12.14209,1.132981
-12.28933,1.105347
-12.412399999999998,1.221411
-12.486049999999999,1.226937
-12.63336,1.193778
-12.67428,1.094297
-12.62518,1.149565
-12.71519,1.210359
-12.788820000000001,1.116404
-12.88699,1.044556
-12.98516,1.121931
-13.017759999999999,1.066663
-13.017759999999999,1.160618
-13.148620000000001,1.166144
-13.148620000000001,1.061136
-13.295720000000001,1.016921
-13.377600000000001,1.072188
-13.68039,1.05008
-13.737509999999999,1.005866
-13.88463,0.9837583
-14.03992,0.9450712
-14.187,0.9561235
-14.15431,0.9948106
-14.21139,0.9063818
-14.2931,0.9671757
-14.374899999999998,0.9505944
-14.391240000000002,0.9284875
-14.456470000000001,0.9505932
-14.48915,1.011387
-14.65262,0.862165
-14.603610000000002,0.806898
-14.65238,0.8621641
-14.783059999999999,0.8842709
-14.587129999999998,0.9008505
-14.007010000000001,0.9174305
-13.65542,0.8953238
-14.03153,0.8676903
-14.439969999999999,0.9063772
-14.75039,0.7847902
-14.963079999999998,0.7626835
-15.06072,0.6963633
-14.69322,0.7958438
-14.522019999999998,0.8511109
-14.881419999999999,0.7737372
-14.652729999999998,0.7682106
-14.497399999999999,0.6189899
-14.74258,0.7737374
-14.914089999999998,0.7903175
-15.19173,0.6576767
-15.4693,0.707417
-15.632539999999999,0.6355698
-15.68128,0.6576766
-15.93425,0.5526693
-16.105600000000003,0.6134629
-16.34242,0.7682101
-16.350319999999996,0.696363
-16.081110000000002,0.6410959
-15.583319999999999,0.746103
-15.68138,0.6245158
-15.958719999999998,0.6687294
-16.317700000000002,0.5913559
-16.32586,0.5637224
-16.04065,0.6355696
-15.763010000000001,0.6466234
-16.032179999999997,0.5692497
-15.71393,0.5803033
-16.008029999999998,0.5250363
-16.29358,0.5305632
-16.53013,0.4034491
-16.603540000000002,0.408976
-16.69325,0.5526702
-16.04056,0.5084566
-15.436509999999998,0.4200295
-15.224249999999998,0.3702891
-15.59172,0.4200294
-15.8854,0.4145026
-16.21992,0.4587162
-16.34229,0.3979225
-16.25256,0.3592356
-15.99964,0.3039686
-16.07308,0.2376482
-15.509979999999999,0.337129
-15.65691,0.3260756
-16.24441,0.2763353
-16.77456,0.2763353
-17.08439,0.2542287
-16.68486,0.171328
-16.709220000000002,0.2652823
-16.68488,0.1768549
-16.481009999999998,0.2652826
-16.43207,0.1713284
-16.36683,0.09395439
-16.24438,0.1326417
-16.464489999999998,-0.03316043
-16.643949999999997,0.09948146
-16.57068,0.0110535
-16.20353,0.1381689
-15.779240000000001,0.06632109
-16.35854,0.01105353
-16.92125,-0.04974089
-17.07617,0.01105354
-16.59509,-0.07737481
-16.187260000000002,-0.01105355
-16.26068,-0.02763388
-16.66851,0.08290169
-16.75006,0.04421423
-16.56249,-0.07737491
-16.35846,0.03316068
-16.49724,-0.07184812
-16.5379,-0.049741
-16.929299999999998,-0.005526775
-17.36135,-0.03868742
-17.30428,-0.1050086
-17.287979999999997,-0.1602763
-16.72542,-0.1492226
-16.5051,-0.1050085
-16.80681,-0.2873914
-17.271630000000002,-0.1050084
-17.32853,-0.1271152
-17.54043,-0.287391
-17.70338,-0.2929173
-17.68706,-0.2265961
-17.71151,-0.1381683
-17.27141,-0.2044888
-17.56494,-0.2929164
-17.63812,-0.1989618
-17.35302,-0.2873893
-17.48339,-0.2873889
-17.760440000000003,-0.2321218
-17.83361,-0.3702891
-18.02099,-0.2652817
-17.89877,-0.2487013
-17.96394,-0.4366089
-18.09426,-0.4200283
-17.78469,-0.3702882
-17.6706,-0.4145012
-17.955759999999998,-0.3592344
-17.98018,-0.4642408
-17.95574,-0.375814
-18.0209,-0.3758136
-18.05348,-0.3979203
-18.2408,-0.4089733
-17.8498,-0.44766
-17.27936,-0.3537064
-16.77392,-0.2873864
-16.70051,-0.5029259
-16.69235,-0.4918726
-16.82281,-0.5692455
-16.82281,-0.6189854
-17.18152,-0.5305587
-16.81453,-0.6024053
-16.675780000000003,-0.6797783
-16.82269,-0.5913522
-16.93683,-0.5029257
-16.79021,-0.7018858
-16.47216,-0.6797791
-16.03971,-0.5526664
-15.827560000000002,-0.6134596
-15.207240000000002,-0.9119002
-15.092929999999999,-0.6410934
-15.011420000000001,-0.5305605
-15.223700000000001,-0.7350473
-15.06042,-0.6410943
-15.09308,-0.7516279
-15.411370000000002,-0.5858279
-15.73797,-0.6963615
-15.9175,-0.8566354
-16.1541,-0.674255
-16.27647,-0.7847888
-16.333569999999998,-0.762682
-16.41514,-0.8953224
-16.13779,-1.016909
-15.64808,-0.9395357
-15.31329,-0.9505891
-14.880779999999998,-0.8290022
-15.26443,-0.9119024
-15.468520000000002,-0.8842692
-15.174420000000001,-0.9284827
-14.77451,-0.9561166
-15.0928,-0.9561171
-14.3904,-0.8400567
-14.66815,-1.132972
-15.01116,-0.9892779
-15.23978,-1.005859
-15.06016,-0.9837518
-15.01934,-1.039019
-15.13365,-0.9395387
-15.27245,-0.9284856
-15.18264,-0.9837526
-14.33324,-1.016913
-13.65492,-1.000333
-13.614049999999999,-1.127447
-13.83465,-0.9671727
-13.59759,-1.027966
-13.27064,-1.232454
-13.483229999999999,-1.182713
-12.91077,-1.07218
-12.984379999999998,-1.177186
-12.72261,-1.18824
-12.689879999999999,-1.144026
-12.706240000000001,-1.215872
-12.280719999999999,-1.237978
-11.6831,-1.199292
-12.04334,-1.331931
-12.30527,-1.182711
-12.55894,-1.31535
-12.44408,-1.243504
-11.92024,-1.43141
-11.57642,-1.624842
-11.66614,-1.558522
-11.649849999999999,-1.525362
-11.535200000000001,-1.425882
-11.502529999999998,-1.497728
-11.322339999999999,-1.680108
-11.166799999999999,-1.525362
-11.37977,-1.398248
-11.06021,-1.536416
-10.756950000000002,-1.475622
-10.937319999999998,-1.459043
-10.42919,-1.43141
-9.94544,-1.409304
-9.642030000000002,-1.425884
-9.06765,-1.613792
-8.74744,-1.492205
-8.68997,-1.514312
-9.043109999999999,-1.464572
-9.313860000000002,-1.420359
-9.395989999999998,-1.552999
-9.19077,-1.740907
-9.207259999999998,-1.51984
-9.182570000000002,-1.497734
-9.149819999999998,-1.718802
-9.026709999999998,-1.613796
-8.542259999999999,-1.635903
-8.312400000000002,-1.64143
-8.0659,-1.55853
-8.2465,-1.801706
-8.410960000000001,-1.68012
-8.591360000000002,-1.768547
-8.41898,-1.768548
-8.049299999999999,-1.608273
-7.7206399999999995,-1.641434
-7.449490000000003,-1.680121
-7.293240000000001,-1.702228
-7.4248899999999995,-1.669068
-7.342620000000002,-1.729861
-7.194699999999999,-1.868029
-7.1453700000000016,-1.669067
-7.301520000000002,-1.685647
-7.21936,-1.807234
-7.161810000000001,-1.724333
-7.04669,-1.718806
-7.030240000000001,-1.774073
-7.054910000000001,-1.840392
-7.07117,-1.768545
-6.857360000000002,-1.856971
-6.857360000000002,-1.862498
-6.643510000000001,-1.967503
-6.594150000000001,-1.978557
-6.77511,-1.757488
-6.81629,-1.790648
-6.470789999999999,-1.961973
-6.36378,-1.890127
-6.528319999999999,-1.845912
-6.552999999999999,-1.928812
-6.3555399999999995,-2.033817
-6.404909999999999,-1.807222
-6.3555399999999995,-1.873542
-6.289710000000001,-1.945387
-6.03459,-1.862487
-5.97697,-2.177506
-5.878190000000002,-1.989599
-5.853540000000001,-2.100132
-5.804149999999998,-1.984072
-5.71345,-2.155397
-5.64758,-2.05039
-5.499410000000001,-1.950909
-5.466470000000001,-2.205136
-5.49117,-2.055915
-5.3840699999999995,-1.950908
-5.285190000000002,-2.083547
-5.252330000000001,-1.917747
-5.219380000000001,-2.442778
-5.194670000000002,-1.97854
-5.112300000000001,-2.232765
-5.02167,-2.437251
-4.964000000000002,-2.116705
-5.13701,-2.050385
-5.268800000000002,-2.18855
-5.13701,-2.094598
-5.16995,-2.265923
-5.35103,-2.288029
-5.38397,-2.354349
-5.433379999999998,-2.354349
-5.31808,-2.276975
-5.169829999999999,-2.426194
-5.00515,-2.393034
-5.013390000000001,-2.254868
-4.94744,-2.238288
-4.8156,-2.393034
-4.667270000000002,-2.210655
-4.659030000000001,-2.381981
-4.782679999999999,-2.265921
-4.79092,-2.160915
-4.79092,-2.205128
-4.823879999999999,-2.459353
-4.692029999999999,-2.41514
-4.70852,-2.520146
-4.551959999999999,-2.271448
-4.543679999999998,-2.276974
-4.593129999999999,-2.365401
-4.60962,-2.43172
-4.5930599999999995,-2.404087
-4.59295,-2.409614
-4.675369999999999,-2.271448
-4.667240000000001,-2.486987
-4.55185,-2.652786
-4.57662,-2.46488
-4.518880000000001,-2.51462
-4.502439999999998,-2.51462
-4.477670000000002,-2.608573
-4.51892,-2.586466
-4.543650000000001,-2.553306
-4.494200000000001,-2.558833
-4.436530000000001,-2.525673
-4.32929,-2.4483
-4.337500000000002,-2.4483
-4.246779999999999,-2.509093
-4.180819999999999,-2.763319
-4.172610000000002,-2.492513
-4.147880000000001,-2.470407
-4.09844,-2.553306
-4.07367,-2.470407
-4.0324300000000015,-2.470407
-4.00769,-2.426194
-4.06542,-2.625153
-4.114930000000001,-2.669366
-4.0654900000000005,-2.575413
-4.040710000000001,-2.680419
-3.9994799999999984,-2.58094
-4.04899,-2.49804
-3.9664,-2.603046
-4.015940000000002,-2.564359
-3.9251600000000018,-2.829638
-3.9334700000000016,-2.647259
-3.925230000000001,-2.641732
-3.9334700000000016,-2.614099
-3.801510000000002,-2.691472
-3.751929999999998,-2.752265
-3.6776899999999983,-2.746739
-3.6941500000000005,-2.807532
-3.7518899999999995,-2.774372
-3.7189300000000003,-2.558833
-3.7189300000000003,-2.978858
-3.62819,-2.873851
-3.652940000000001,-2.884904
-3.6529700000000016,-2.652786
-3.677719999999999,-2.553306
-3.71059,-2.696999
-3.54561,-2.802005
-3.454880000000001,-2.890431
-3.405429999999999,-2.713579
-3.2898299999999985,-2.774372
-3.289859999999999,-2.802005
-3.33939,-2.724632
-3.273349999999999,-2.890431
-3.1908499999999993,-2.818585
-3.149659999999999,-2.752265
-3.091879999999998,-2.741212
-3.0587999999999997,-2.774372
-3.0670800000000007,-2.973331
-3.0257799999999992,-2.929118
-3.009269999999999,-2.857271
-2.9762499999999985,-2.752265
-2.9845099999999984,-2.895958
-2.9597399999999983,-2.901484
-2.877189999999999,-2.884904
-2.9102099999999993,-2.708052
-2.9432799999999997,-2.851745
-2.9184199999999993,-2.774372
-2.9349299999999996,-2.752265
-2.96795,-2.851745
-2.9762000000000004,-3.034124
-2.877139999999999,-2.779898
-2.8442100000000003,-2.763319
-2.80293,-2.918064
-2.8442100000000003,-2.730159
-2.81119,-3.028597
-2.7699300000000004,-2.901484
-2.70374,-2.890431
-2.6708,-2.884904
-2.62951,-3.034124
-2.5881999999999987,-2.884904
-2.5304199999999994,-2.840691
-2.4808000000000003,-3.117023
-2.3981600000000007,-2.956751
-2.36519,-2.862798
-2.315670000000001,-2.918064
-2.3073300000000003,-2.940171
-2.3155900000000003,-2.929118
-2.2908300000000015,-2.923591
-2.3156300000000005,-3.00649
-2.3073500000000013,-2.918064
-2.2743,-3.03965
-2.2908399999999993,-2.873851
-2.2660599999999995,-3.000964
-2.2495399999999997,-2.934644
-2.1917300000000015,-2.940171
-2.117329999999999,-2.951224
-2.0346899999999994,-2.978858
-2.00164,-2.868325
-1.9356299999999997,-3.07281
-1.9024999999999999,-3.13913
-1.8529699999999991,-3.050704
-1.7620500000000003,-3.100443
-1.7124299999999995,-3.023071
-1.6876300000000004,-3.13913
-1.6380600000000012,-2.862798
-1.5719499999999993,-3.17229
-1.5140799999999999,-3.045177
-1.4396699999999996,-3.128077
-1.3818099999999998,-3.028597
-1.3156800000000004,-3.05623
-1.29087,-3.050704
-1.2742700000000013,-3.045177
-1.191600000000001,-3.216503
-1.1171500000000005,-3.023071
-1.0427100000000014,-3.183343
-0.9434400000000007,-3.166763
-0.8607499999999995,-3.10597
-0.7945600000000006,-3.067284
-0.7035499999999999,-3.012017
-0.6539200000000012,-3.10597
-0.5959700000000012,-3.244136
-0.5546100000000003,-3.194396
-0.49666999999999994,-3.183343
-0.4470300000000016,-3.067284
-0.3890899999999995,-3.15571
-0.31458999999999904,-3.08939
-0.26493000000000144,-2.984384
-0.190430000000001,-3.183343
-0.13248000000000104,-3.078337
-0.09107999999999983,-3.166763
-0.008279999999999177,-3.03965
0.04969000000000001,-3.07281
0.10766000000000098,-3.078337
0.19045999999999985,-3.222029
0.2732700000000001,-3.13913
0.3395399999999995,-3.194396
0.38095000000000034,-3.00649
0.4472200000000015,-2.984384
0.5052200000000013,-3.000964
0.54664,-2.923591
0.596350000000001,-3.183343
0.6294900000000005,-3.10597
0.6874900000000004,-3.061757
0.7123500000000007,-3.028597
0.7372199999999989,-3.078337
0.8117999999999999,-3.05623
0.9195399999999996,-3.000964
0.9941399999999998,-3.111497
1.0355799999999995,-3.177816
1.0935799999999993,-2.962277
1.1433199999999992,-3.050704
1.2262199999999996,-3.117023
1.3174299999999999,-3.045177
1.3588899999999988,-2.951224
1.4418099999999985,-3.177816
1.4915699999999994,-3.238609
1.5330300000000001,-3.13913
1.5911000000000008,-3.222029
1.64086,-3.144656
1.6740499999999994,-3.205449
1.7321100000000005,-3.050704
1.7818999999999985,-3.13913
1.8067899999999995,-3.166763
1.8482699999999994,-3.05623
1.8482699999999994,-3.238609
1.8731599999999986,-3.117023
1.8980700000000006,-2.995437
1.9893199999999993,-3.222029
2.0225199999999983,-3.061757
2.07231,-2.945698
2.1138400000000015,-3.15571
2.1719100000000005,-3.100443
2.2050899999999984,-3.078337
2.23001,-3.133603
2.24657,-3.222029
2.2798300000000005,-3.17229
2.3378400000000017,-3.061757
2.3711400000000005,-2.973331
2.4209500000000013,-3.045177
2.4873700000000003,-3.083863
2.5620399999999997,-2.945698
2.60356,-3.094917
2.636799999999999,-3.023071
2.7115100000000005,-3.05623
2.7696400000000008,-3.409935
2.79458,-3.13913
2.8194999999999997,-3.183343
2.852730000000001,-3.08939
2.861040000000001,-3.03965
2.9108800000000006,-3.233083
2.9524100000000004,-2.884904
3.01886,-2.918064
3.043813,-3.13913
3.068709,-3.10597
3.077043999999999,-3.282822
3.168436999999999,-3.07281
3.185093,-3.07281
3.243258000000001,-3.012017
3.276456999999999,-3.012017
3.3096449999999997,-3.17229
3.3263160000000003,-3.144656
