v1,v2
-8.338830000000002,-2.398446
-6.990019999999998,-2.459232
-7.1372800000000005,-2.260282
-6.834599999999998,-2.48686
-6.327380000000002,-2.470281
-5.189260000000001,-2.503437
-4.951800000000002,-2.663701
-5.639850000000003,-2.564226
-4.066579999999998,-2.420541
-3.0492900000000027,-2.78528
-1.9407400000000017,-2.553174
-1.4805300000000017,-2.630544
-1.357240000000001,-2.508964
-0.979020000000002,-2.580808
-1.2503600000000006,-2.580808
-1.398349999999997,-2.658179
-0.6993900000000011,-2.591863
-0.5101900000000015,-2.757657
-0.37856000000000023,-2.735551
-0.20575999999999794,-2.63608
-0.8310099999999991,-2.658185
-0.9872699999999988,-2.685821
-0.32919000000000054,-2.619504
-0.27982000000000085,-2.608457
0.1399399999999993,-2.674773
0.5845699999999994,-2.812939
0.8152299999999997,-2.779781
0.5846000000000018,-2.669259
0.6834300000000013,-2.658206
0.8729000000000013,-2.857163
0.9305799999999991,-2.636111
1.070640000000001,-2.702429
1.2354699999999994,-2.752171
1.3261199999999995,-2.752171
1.3426100000000005,-2.735594
1.3508600000000008,-2.575327
1.4250499999999988,-2.652699
1.2849299999999992,-2.685857
1.103629999999999,-2.812966
1.3838399999999993,-2.741122
1.5157299999999978,-2.890336
1.4003200000000007,-2.879283
1.5322299999999984,-2.862702
1.6229399999999998,-2.801912
1.8620799999999988,-2.719013
1.8125999999999998,-2.895859
2.2002500000000005,-2.724536
1.9775399999999976,-2.752168
1.7796200000000013,-2.636111
1.548770000000001,-2.658216
1.35914,-2.685845
1.08718,-2.796373
0.8976599999999983,-2.906897
0.6175700000000006,-2.707946
0.2140500000000003,-2.641624
-0.01646999999999821,-2.995314
-0.18932000000000215,-2.652671
-0.1234800000000007,-2.735567
0.29639999999999844,-2.718982
0.5928699999999978,-2.807398
0.9059099999999987,-2.790818
0.8399999999999999,-2.801865
0.9800599999999982,-2.862655
1.1695899999999995,-2.674753
1.0459899999999998,-2.602911
0.9882999999999988,-2.962118
0.666999999999998,-2.768696
0.22229999999999706,-2.707902
-0.25516000000000005,-2.928956
-0.48558000000000234,-2.995268
-0.9956100000000028,-2.835004
-1.3574200000000012,-2.901318
-1.55471,-2.951055
-2.056000000000001,-2.812896
-2.1053299999999986,-3.072633
-2.2696000000000005,-2.851581
-2.474960000000003,-2.967633
-2.4256600000000006,-3.006319
-2.384599999999999,-3.017371
-2.35999,-2.978687
-2.302489999999999,-2.973161
-2.244989999999998,-3.028424
-1.5958600000000018,-3.028424
-1.4889900000000011,-3.089214
-0.9873899999999978,-3.232898
-0.5267199999999974,-3.172108
-0.10701000000000249,-3.133424
-0.3950700000000005,-3.172107
-0.9051700000000018,-3.387632
-1.3410200000000003,-3.238422
-1.6123100000000008,-3.266052
-1.8588700000000031,-3.277105
-2.03144,-3.19421
-2.0396500000000017,-3.249473
-2.2696700000000014,-3.337895
-2.2204000000000015,-3.503685
-2.2532500000000013,-3.619741
-2.0807199999999995,-3.382109
-2.1218300000000028,-3.393168
-2.2697000000000003,-3.547905
-2.3025599999999997,-3.652913
-2.2039800000000014,-3.553439
-2.1464800000000004,-3.597659
-2.1053999999999995,-3.404237
-2.2862100000000005,-3.785568
-2.3108499999999985,-3.465038
-2.63119,-3.686106
-2.61477,-3.835319
-2.7790099999999995,-3.697173
-2.6804699999999997,-3.652961
-2.910399999999999,-3.796664
-3.0499599999999987,-3.769031
-3.1566399999999994,-3.862996
-3.2387200000000007,-3.862996
-3.246940000000002,-3.824326
-3.287980000000001,-3.962488
-3.4028899999999993,-3.879604
-3.649070000000002,-3.929355
-3.4603600000000014,-4.095151
-3.4849700000000006,-3.951471
-3.4357899999999972,-4.067528
-3.4767599999999987,-4.233331
-3.65728,-4.023322
-3.7393600000000013,-4.183596
-3.8131400000000006,-4.14491
-3.6737,-4.537295
-3.8460399999999986,-4.614667
-3.9116099999999996,-4.29965
-4.0264500000000005,-4.421234
-3.99371,-4.730713
-4.215199999999999,-4.260958
-4.305430000000001,-4.294108
-4.264390000000002,-4.443325
-4.092190000000002,-4.470948
-4.026580000000003,-4.305153
-4.05114,-4.34383
-4.2315000000000005,-4.493045
-4.067499999999999,-4.614618
-4.034690000000001,-4.669883
-4.40372,-4.515131
-4.502110000000002,-4.642241
-4.74803,-4.752758
-5.01849,-4.481961
-5.157769999999999,-4.54274
-5.157769999999999,-4.730639
-5.297050000000002,-4.691941
-5.419920000000001,-4.835616
-5.165900000000001,-4.658771
-5.15766,-4.868764
-5.37894,-4.846658
-5.3215900000000005,-4.774806
-5.337899999999998,-4.69191
-5.526340000000001,-4.863222
-5.501719999999999,-4.863222
-5.419799999999999,-4.901901
-5.509830000000001,-5.067693
-5.46068,-5.134007
-5.657250000000001,-5.106375
-5.427910000000001,-4.995847
-5.0674600000000005,-5.056638
-4.7068600000000025,-5.399275
-5.157600000000002,-5.029007
-5.116630000000001,-5.122958
-5.1905,-5.266644
-5.370699999999999,-4.96822
-5.690279999999998,-5.034536
-5.7965599999999995,-5.0898
-5.9930699999999995,-5.128485
-5.493480000000002,-4.912955
-5.49362,-5.327433
-5.813030000000001,-5.095323
-6.025880000000001,-5.382695
-6.009499999999999,-5.161637
-6.18966,-5.393745
-6.320630000000001,-5.38269
-6.557929999999999,-5.128478
-6.778870000000001,-5.349533
-6.7052900000000015,-5.272168
-6.631589999999999,-5.36059
-6.7542899999999975,-5.294278
-6.85247,-5.239014
-6.4761099999999985,-5.40481
-6.189630000000001,-5.288756
-6.271540000000002,-5.382708
-6.05865,-5.222443
-6.23057,-5.47666
-6.508900000000001,-5.382711
-6.427009999999999,-5.349554
-6.107810000000001,-5.338501
-6.337030000000002,-5.559558
-6.4025,-5.415872
-6.639900000000001,-5.404821
-6.56625,-5.487717
-6.721730000000001,-5.537458
-6.566210000000002,-5.410351
-6.549890000000001,-5.476674
-6.967190000000002,-5.426936
-7.171700000000001,-5.460101
-7.008050000000001,-5.703264
-6.16516,-5.625905
-5.5510899999999985,-5.603799
-5.68215,-5.913292
-6.042459999999998,-5.858027
-6.394479999999998,-5.543033
-6.525499999999997,-5.714364
-6.42728,-5.515411
-5.83783,-5.537526
-5.6002800000000015,-5.675687
-5.927870000000002,-5.775171
-6.009650000000001,-6.184131
-5.80491,-5.885706
-5.87865,-5.581749
-5.305340000000001,-5.719913
-5.075960000000002,-5.592803
-5.034980000000001,-5.813861
-4.871109999999998,-5.730964
-5.09234,-5.819383
-5.58381,-5.924386
-5.960519999999999,-6.012803
-6.60726,-5.742005
-6.975390000000001,-5.802789
-6.140730000000001,-5.996215
-5.174259999999997,-5.802782
-4.288979999999999,-5.913311
-4.91207,-5.979624
-5.5020500000000006,-5.802778
-5.2645599999999995,-6.045939
-5.182410000000001,-6.117783
-4.698880000000003,-5.747512
-4.543199999999999,-5.802777
-5.125139999999998,-5.935416
-4.34648,-5.791728
-4.510480000000001,-5.830419
-4.5022800000000025,-6.012796
-4.617060000000002,-5.753052
-4.985870000000002,-5.874639
-5.444679999999998,-5.979642
-5.1743500000000004,-5.869116
-4.86298,-5.946486
-5.4120399999999975,-5.957542
-4.879339999999999,-5.985175
-4.526820000000001,-6.023864
-4.55152,-6.079129
-3.9282199999999996,-5.952023
-4.54326,-5.996234
-4.7646000000000015,-5.924394
-5.38739,-5.858076
-4.961310000000001,-6.057033
-4.985900000000001,-6.023874
-5.43655,-6.040457
-5.985330000000001,-6.045984
-5.280940000000001,-6.167572
-5.30547,-5.957565
-5.248170000000002,-5.874672
-4.608900000000002,-6.062573
-3.6328899999999997,-5.874674
-3.928239999999999,-5.963099
-4.74006,-6.062577
-5.06794,-6.084683
-4.502350000000003,-6.090208
-4.190740000000002,-6.090208
-3.5836700000000015,-6.07915
-4.157959999999999,-5.963088
-4.07591,-6.001773
-3.5836400000000026,-5.979659
-4.157890000000002,-6.029397
-3.96106,-6.106759
-3.739530000000002,-6.173076
-3.5180099999999968,-6.007276
-3.8379999999999974,-6.112278
-4.584299999999999,-6.184117
-4.854849999999999,-6.079114
-4.813859999999998,-5.94095
-4.52694,-5.974109
-3.8790499999999994,-5.902265
-3.7149900000000002,-5.913318
-3.77252,-5.847003
-4.043140000000001,-6.15096
-4.346599999999999,-6.001752
-4.6171700000000016,-6.311234
-4.379430000000003,-5.769647
-4.494269999999997,-6.023865
-4.494350000000001,-5.863606
-4.2729,-5.968609
-3.879159999999999,-5.97967
-3.7232699999999994,-5.968617
-3.8955699999999993,-5.918884
-4.240109999999998,-6.267053
-3.81353,-6.184159
-3.6904000000000003,-6.16758
-4.305679999999999,-6.167581
-3.985809999999997,-6.173105
-3.977599999999999,-6.057048
-3.9037400000000027,-6.139941
-3.8299299999999974,-6.233892
-3.501660000000001,-6.24494
-3.2225600000000014,-6.068092
-3.2061100000000025,-6.532312
-3.345700000000001,-6.233881
-3.222649999999998,-6.178614
-3.0256000000000007,-6.250458
-3.0338100000000026,-6.117821
-2.9106500000000004,-6.305722
-2.9353300000000004,-6.07361
-3.41967,-6.123349
-3.0667299999999997,-6.22283
-3.173449999999999,-6.178618
-2.615079999999999,-6.04599
-2.56579,-6.184152
-2.82038,-5.946519
-3.140599999999999,-6.178633
-3.2719400000000007,-5.941001
-2.992840000000001,-5.896789
-2.8860799999999998,-6.228388
-3.0091900000000003,-6.001801
-3.1487599999999993,-6.001807
-2.8449600000000004,-6.537879
-2.8860799999999998,-6.173134
-2.861430000000002,-6.090236
-2.7793100000000024,-6.057082
-2.516490000000001,-6.062612
-2.4672100000000015,-5.96866
-2.4014900000000026,-5.824973
-2.278260000000003,-6.073667
-2.138539999999999,-6.333415
-2.228950000000001,-6.012876
-2.1221599999999974,-6.095774
-1.88382,-6.184199
-1.735879999999998,-6.195252
-1.6207899999999995,-6.051562
-1.9085199999999993,-6.261572
-1.9331700000000005,-6.112355
-1.9907300000000028,-6.289208
-2.19613,-6.145517
-2.50009,-5.952093
-2.9025399999999983,-6.068151
-3.2555499999999995,-5.924464
-3.8956599999999995,-6.084734
-3.97767,-6.372118
-4.1663299999999985,-6.046052
-4.100719999999999,-6.062635
-3.542819999999999,-6.10132
-3.7315499999999986,-6.15659
-3.6248600000000017,-6.322386
-3.0749499999999976,-6.012904
-2.7711299999999994,-5.985271
-2.8450300000000013,-6.073701
-2.6150899999999986,-6.073701
-2.6644000000000005,-5.990807
-2.52477,-6.222927
-2.5822399999999988,-6.046076
-2.7301,-6.134504
-2.6315100000000022,-5.96318
-2.5329799999999985,-5.935548
-2.6233299999999993,-6.222931
-2.6397200000000005,-6.261616
-2.6314899999999994,-6.173191
-2.7875499999999995,-6.057129
-2.6314600000000006,-6.035023
-2.853189999999998,-6.184235
-2.5739899999999984,-6.184235
-2.8039400000000008,-6.228441
-2.6479,-6.095803
-2.4179499999999976,-6.079217
-2.565760000000001,-6.443971
-2.286480000000001,-5.979734
-2.36862,-5.830517
-2.368669999999998,-6.023943
-2.3522,-6.305798
-2.220769999999998,-6.228424
-2.3029100000000007,-5.974203
-2.253610000000002,-6.079207
-1.9742099999999994,-6.0571
-1.8591600000000028,-6.195264
-2.0399700000000003,-6.029468
-1.9988700000000001,-6.294743
-1.5468099999999971,-6.068154
-1.4892600000000016,-6.023943
-1.4892499999999984,-5.869201
-1.3987900000000018,-6.034997
-1.4728199999999987,-6.123422
-1.41526,-6.184215
-1.1438500000000005,-6.31685
-1.1274199999999972,-5.952097
-1.1027399999999972,-5.935515
-0.9053100000000001,-6.051572
-0.9628799999999984,-5.896825
-1.061600000000002,-6.073674
-0.88063,-5.791815
-1.1438300000000012,-6.106828
-1.168520000000001,-5.88576
-1.234300000000001,-5.852601
-1.234300000000001,-5.96865
-1.4974300000000014,-6.023916
-1.752279999999999,-5.847059
-1.850909999999999,-5.747581
-1.6536299999999997,-5.874683
-1.4809899999999985,-5.918895
-1.6453999999999986,-5.885728
-1.7029400000000017,-6.112314
-1.7769399999999997,-5.990723
-1.8837999999999973,-5.996249
-1.94135,-5.692284
-2.0399499999999975,-5.813867
-2.253589999999999,-6.134397
-2.3932499999999983,-5.935443
-2.71359,-5.869123
-3.017380000000003,-5.753064
-2.8778299999999994,-5.714379
-2.5,-5.537531
-2.508210000000002,-5.830434
-2.278200000000002,-6.095704
-2.2371300000000005,-5.675692
-2.08099,-6.012806
-1.8180200000000006,-5.592794
-1.7769300000000001,-5.692268
-1.7522599999999997,-5.918853
-1.7769200000000005,-5.719895
-1.6042699999999996,-5.957533
-1.6289499999999997,-5.918839
-1.6864799999999995,-5.79173
-1.7686799999999998,-5.692242
-1.554949999999998,-5.636977
-1.5960600000000014,-5.703278
-1.7029099999999993,-5.819334
-1.6864600000000003,-5.874579
-1.686440000000001,-5.70326
-1.5220200000000013,-5.968507
-1.4398000000000017,-5.819295
-1.2835699999999974,-5.824802
-1.283570000000001,-5.924277
-1.2013400000000019,-5.681099
-1.102649999999997,-5.570572
-1.0286100000000005,-5.786084
-0.9545999999999992,-5.576083
-0.9216899999999981,-5.460015
-0.9299,-5.65895
-0.9957199999999986,-5.670002
-0.9710500000000017,-5.553939
-1.1026399999999974,-5.708676
-1.1273300000000006,-5.603669
-1.1273000000000017,-5.658931
-1.0121699999999976,-5.592612
-1.0532800000000009,-5.664454
-0.938130000000001,-5.471035
-1.1108500000000028,-5.327352
-1.2671199999999985,-5.57604
-1.29176,-5.647882
-1.1519700000000022,-5.576046
-1.1355300000000028,-5.537362
-0.9381400000000006,-5.653425
-0.7242399999999982,-5.581582
-0.6584300000000027,-5.493174
-0.5926000000000009,-5.631332
-0.609060000000003,-5.349501
-0.502089999999999,-5.288711
-0.23048999999999964,-5.54846
-0.1893400000000014,-5.382669
-0.22225999999999857,-5.343995
-0.1481899999999996,-5.227942
-0.21404000000000067,-5.33295
-0.23049999999999926,-5.172685
-0.13170999999999822,-5.404798
-0.08231999999999928,-5.49322
0.0,-5.344012
0.041169999999997486,-5.377174
0.09055999999999997,-5.537439
0.0905699999999996,-5.366124
0.11526999999999887,-5.205858
0.03293000000000035,-5.233491
0.14820999999999884,-5.073226
0.14820999999999884,-5.134017
0.18937000000000026,-5.366126
0.18937999999999988,-5.18928
0.2881999999999998,-4.99033
0.2881899999999966,-5.161645
0.33759999999999835,-5.20033
0.35407999999999973,-5.017955
0.3952600000000004,-5.073219
0.35407999999999973,-4.97374
0.3623200000000004,-5.250059
0.35407999999999973,-5.023474
0.411719999999999,-5.062159
0.4281999999999968,-5.045577
0.46115999999999957,-5.11742
0.4281999999999968,-5.150576
0.45290999999999926,-4.879784
0.4858600000000024,-5.095313
0.4858499999999992,-5.250051
0.4364299999999979,-5.034524
0.378779999999999,-4.857681
0.39525000000000077,-5.040055
0.4034799999999983,-4.885316
0.5435099999999977,-4.924008
0.5105599999999981,-5.084283
0.551759999999998,-5.012441
0.44466999999999857,-4.824554
0.44466999999999857,-4.874292
0.4446600000000025,-5.006938
0.5352700000000006,-5.006938
0.5435200000000009,-4.846684
0.5435100000000013,-4.758261
0.5435099999999977,-5.045648
0.5599899999999991,-4.91854
0.64236,-4.995922
0.6835499999999968,-4.901972
0.7165099999999995,-4.620133
0.691790000000001,-4.747242
0.7412300000000016,-4.813567
0.7906499999999994,-4.962782
0.7576900000000002,-4.774888
0.7329699999999981,-4.785941
0.7741700000000016,-4.714098
0.774169999999998,-4.752784
0.7494499999999995,-4.609093
0.7576600000000013,-4.686464
0.897750000000002,-4.719617
0.8895100000000014,-4.813567
0.8565500000000021,-4.752768
0.9224700000000006,-4.808033
0.9966000000000008,-4.631175
1.046059999999997,-4.802496
1.0048499999999976,-4.658798
0.963639999999998,-4.5151
0.9883699999999997,-4.669841
0.9883799999999994,-4.553776
0.9966200000000001,-4.4543
1.0707799999999992,-4.559293
1.1119899999999987,-4.553766
1.1614299999999993,-4.553757
1.1696600000000004,-4.354806
1.1531900000000022,-4.647696
1.1449299999999987,-4.371377
1.1778899999999979,-4.675319
1.1943699999999993,-4.426631
1.2520600000000002,-4.625572
1.285029999999999,-4.432149
1.285029999999999,-4.443192
1.268539999999998,-4.426612
1.3097499999999975,-4.238706
1.3179899999999982,-4.537129
1.44163,-4.365802
1.44163,-4.24975
1.4581100000000013,-4.426584
1.4333799999999997,-4.349216
1.43337,-4.421053
1.3921399999999977,-4.492896
1.4004100000000008,-4.293946
1.4003900000000016,-4.321578
1.4168800000000026,-4.349208
1.4333799999999997,-4.387893
1.4498700000000007,-4.2
1.4333799999999997,-4.244214
1.4498500000000014,-4.128161
1.4168999999999983,-4.266323
1.4498700000000007,-4.305007
1.4745799999999996,-4.481856
1.5322999999999993,-4.056328
1.5487900000000003,-4.122651
1.5487900000000003,-4.144756
1.573520000000002,-4.183449
1.5487900000000003,-4.321608
1.5488,-4.034247
1.5735300000000016,-4.056353
1.5982599999999998,-4.188997
1.6312399999999982,-4.034258
1.6312499999999979,-4.095061
1.6642299999999999,-4.321643
1.6807200000000009,-4.128233
1.7054599999999986,-4.260867
1.7054699999999983,-4.166933
1.6972400000000007,-4.017719
1.7467100000000002,-4.03984
1.7632099999999973,-4.100631
1.80443,-4.017748
1.8126800000000003,-4.078539
1.8704099999999997,-3.918283
1.87866,-4.061972
1.8951600000000006,-3.934871
1.94463,-4.061981
1.9941200000000023,-3.96251
2.0106199999999994,-3.851982
2.043610000000001,-4.06199
2.0848499999999994,-3.918298
2.142579999999999,-3.802242
2.2085799999999978,-3.984611
2.2498299999999993,-3.940399
2.2993299999999977,-4.061975
2.3735899999999965,-3.929339
2.4313399999999987,-3.885118
2.4891099999999966,-3.796695
2.54683,-3.92932
2.5963400000000014,-3.857476
2.6211400000000005,-3.83536
2.687170000000002,-3.857465
2.73668,-3.72482
2.794460000000001,-3.967983
2.8603999999999985,-3.730337
2.9265099999999986,-3.813233
2.97602,-3.824276
3.033839999999998,-3.652957
3.0833900000000014,-3.664001
3.1246800000000015,-3.669527
3.182439999999998,-3.807678
3.23189,-3.768993
3.28148,-3.66951
3.3310699999999986,-3.680562
3.364089999999999,-3.741346
3.40536,-3.768977
3.4135599999999986,-3.686076
3.4631099999999986,-3.614229
3.5044099999999982,-3.647387
3.5539500000000004,-3.48712
3.570499999999999,-3.680542
3.62003,-3.581067
3.661339999999999,-3.442909
3.71091,-3.531331
3.7522199999999994,-3.409752
3.7605400000000007,-3.498175
3.81006,-3.481596
3.8348499999999994,-3.470546
3.87617,-3.448441
3.89269,-3.51476
3.90921,-3.382127
3.95054,-3.520289
3.9918200000000006,-3.647395
4.00013,-3.453977
4.02492,-3.558978
4.074480000000001,-3.34898
4.124039999999999,-3.387665
4.132340000000001,-3.437406
4.173670000000001,-3.465038
4.223270000000001,-3.498198
4.239800000000001,-3.376617
4.2894000000000005,-3.299248
4.322470000000001,-3.310301
4.339,-3.299248
4.363800000000001,-3.315827
4.3886,-3.343457
4.421670000000001,-3.266085
4.4382,-3.260559
4.520809999999999,-3.321347
4.529150000000001,-3.172135
4.553960000000002,-3.105819
4.595259999999998,-3.304768
4.595310000000001,-3.277138
4.636569999999999,-3.249506
4.67793,-3.304772
4.686239999999998,-3.227403
4.719360000000002,-3.183195
4.727589999999999,-3.310302
4.752369999999999,-3.183199
4.76891,-3.194252
4.79374,-3.161098
4.802009999999999,-3.150046
4.82682,-3.238475
4.85164,-3.111367
4.851649999999999,-3.127953
4.87646,-3.221902
4.88475,-3.221911
4.9012899999999995,-3.122435
4.9013100000000005,-3.039546
4.917769999999999,-3.271657
4.950869999999998,-3.072712
4.959180000000002,-3.078238
4.959190000000001,-3.056139
4.975730000000002,-3.067192
4.9674299999999985,-3.13904
4.9674299999999985,-3.155621
4.9838400000000025,-3.061671
4.983880000000001,-3.116935
5.017059999999999,-3.050617
5.0336099999999995,-3.034036
5.058470000000002,-2.956665
5.0666899999999995,-3.02298
5.066550000000001,-3.045086
5.066560000000001,-2.951131
5.075010000000001,-2.98429
5.099640000000001,-3.039551
5.108090000000001,-3.061656
5.132809999999999,-2.978756
5.157590000000001,-3.006388
5.174090000000001,-2.929015
5.1989100000000015,-2.851645
5.232190000000001,-2.884801
5.265100000000002,-2.923486
5.281640000000001,-2.906906
5.298190000000002,-2.906906
5.314740000000002,-2.956641
5.356110000000001,-2.81848
5.397480000000002,-2.940057
5.430590000000002,-2.934531
5.455400000000001,-2.884789
5.471960000000001,-2.807419
5.496780000000001,-2.801888
5.513340000000001,-2.818467
5.52988,-2.835042
5.562980000000001,-2.812933
5.5795400000000015,-2.746617
5.59609,-2.812932
5.612640000000001,-2.884775
5.629200000000001,-2.87925
5.65404,-2.735564
5.662320000000001,-2.674774
5.695379999999998,-2.735565
5.687109999999999,-2.812936
5.678829999999998,-2.685829
5.662279999999999,-2.801884
5.612660000000002,-2.553196
5.57127,-2.630565
5.554669999999998,-2.652671
5.521549999999998,-2.752144
5.4636700000000005,-2.713459
5.44711,-2.674772
5.397450000000001,-2.663719
5.347790000000002,-2.724505
5.322919999999998,-2.741084
5.25676,-2.580813
5.23185,-2.63055
5.19046,-2.597386
5.149099999999999,-2.613965
5.132529999999999,-2.613958
5.115979999999999,-2.608432
5.091159999999999,-2.658161
5.074609999999998,-2.542108
5.058049999999998,-2.619469
5.033219999999998,-2.50341
5.0166699999999995,-2.497884
5.000119999999999,-2.558667
4.983579999999998,-2.630509
4.967029999999998,-2.613925
4.942209999999999,-2.569715
4.933929999999998,-2.619447
4.917389999999999,-2.464711
4.900839999999999,-2.536549
4.900839999999999,-2.475761
4.909099999999999,-2.481286
4.892600000000002,-2.365234
4.892600000000002,-2.558653
4.900829999999999,-2.470233
4.917379999999998,-2.51997
4.917379999999998,-2.508918
4.909109999999998,-2.46471
4.892529999999999,-2.50892
4.8759999999999994,-2.613924
4.867769999999998,-2.459188
4.851239999999999,-2.486825
4.851239999999999,-2.492351
4.85947,-2.5642
4.8760200000000005,-2.453674
4.87603,-2.569734
4.842989999999999,-2.409471
4.8181899999999995,-2.376322
4.818150000000001,-2.437112
4.801590000000001,-2.426069
4.77684,-2.326604
4.760300000000001,-2.376342
4.7355599999999995,-2.464774
4.735480000000003,-2.531091
4.71077,-2.464784
4.71073,-2.398467
4.702429999999998,-2.442687
4.727239999999998,-2.359791
4.7768799999999985,-2.475854
4.801689999999999,-2.459275
4.80167,-2.437176
4.8100200000000015,-2.343225
4.8430599999999995,-2.475866
4.818249999999999,-2.376389
4.8017199999999995,-2.514554
4.7934,-2.420604
4.801640000000001,-2.409551
4.776870000000001,-2.332181
4.77683,-2.381919
4.768560000000001,-2.409551
4.743790000000001,-2.337706
4.73551,-2.326653
4.727279999999999,-2.354285
4.7189700000000006,-2.448236
4.70243,-2.326653
4.710579999999998,-2.254808
4.727119999999999,-2.3156
4.710660000000001,-2.343232
4.694049999999999,-2.387444
4.6692399999999985,-2.337706
4.66109,-2.3156
4.6692399999999985,-2.321127
4.636279999999999,-2.315601
4.619789999999998,-2.287969
4.652709999999999,-2.238231
4.6859,-2.337708
4.69417,-2.27139
4.694049999999999,-2.32113
4.6775199999999995,-2.32113
4.669370000000001,-2.276918
4.66933,-2.221653
4.66921,-2.271392
4.677479999999999,-2.232707
4.67751,-2.398501
4.6692399999999985,-2.30455
4.6526700000000005,-2.254811
4.644399999999999,-2.310076
4.62786,-2.25481
4.63613,-2.249284
4.627889999999999,-2.216123
4.619629999999999,-2.431657
4.6030799999999985,-2.199542
4.6030799999999985,-2.34323
4.5947700000000005,-2.243751
4.627840000000001,-2.177433
4.636139999999999,-2.166377
4.64437,-2.27138
4.636100000000001,-2.260324
4.61956,-2.238214
4.603019999999999,-2.188476
4.59474,-2.193998
4.59474,-2.14426
4.59473,-2.265836
4.603,-2.199519
4.594719999999999,-2.276882
4.602989999999998,-2.276882
4.602969999999999,-2.249242
4.58643,-2.138714
4.578139999999999,-2.271339
4.586409999999999,-2.25476
4.586359999999999,-2.337646
4.594669999999999,-2.287909
4.60291,-2.188427
4.594639999999998,-2.1829
4.586359999999999,-2.216051
4.578130000000002,-2.221577
4.619419999999998,-2.249202
4.6111499999999985,-2.199466
4.611139999999999,-2.188407
4.602869999999998,-2.210512
4.619389999999999,-2.149719
4.660780000000001,-2.160771
4.743420000000002,-2.276818
4.784770000000002,-2.138662
4.809529999999999,-2.1055
4.817799999999998,-2.171815
4.801290000000002,-2.18839
4.826049999999999,-2.254703
4.817779999999999,-2.17181
4.8095099999999995,-2.210492
4.90044,-2.232597
4.90048,-2.15523
4.90048,-2.15523
4.941839999999999,-2.204967
4.9170700000000025,-2.149704
4.892260000000002,-2.204968
4.875720000000001,-2.072339
4.85914,-2.149708
4.82606,-2.20497
4.793030000000002,-2.199445
4.834339999999999,-2.17734
4.817840000000002,-2.066816
4.834339999999999,-2.14971
4.850879999999998,-2.127605
4.850879999999998,-2.216025
4.859109999999999,-2.182867
4.859109999999999,-2.177341
4.867419999999999,-2.243655
4.908720000000001,-2.17734
4.88391,-2.227075
4.850869999999999,-2.07234
4.90049,-2.155232
4.95007,-2.039181
4.933600000000002,-2.083389
4.925289999999999,-2.188387
4.9004699999999985,-2.182858
4.892199999999999,-2.105487
4.892199999999999,-2.414955
4.8756900000000005,-2.144167
4.859150000000001,-2.122062
4.859150000000001,-2.182848
4.8756900000000005,-2.127586
4.867410000000001,-2.166269
4.867410000000001,-2.072324
4.867379999999999,-2.144165
4.867420000000001,-2.099956
4.883960000000002,-2.08338
4.867379999999999,-2.03917
4.850849999999999,-2.127593
4.8178100000000015,-2.188381
4.8178100000000015,-2.155227
4.8178100000000015,-2.144175
4.817820000000001,-2.116547
4.826090000000002,-2.166283
4.8178300000000025,-2.149708
4.809600000000001,-2.061288
4.817840000000002,-2.116553
4.82607,-2.022606
4.817840000000002,-2.061291
4.817840000000002,-1.994976
4.817840000000002,-2.144184
4.809570000000001,-2.088922
4.809570000000001,-2.1055
4.801300000000001,-2.050237
4.809560000000001,-2.166286
4.834370000000002,-2.193916
4.867450000000002,-2.138654
4.892250000000002,-2.050233
4.883980000000001,-2.182862
4.867440000000002,-2.238123
4.850900000000001,-2.077863
4.850859999999999,-2.243648
4.850900000000001,-2.099966
4.8508900000000015,-2.160753
4.842620000000002,-2.144174
4.842620000000002,-2.210488
4.834390000000001,-2.055754
4.834350000000002,-2.050228
4.834350000000002,-2.099964
4.81785,-2.044702
4.8178100000000015,-2.127595
4.81785,-2.149701
4.834350000000002,-2.066808
4.8344000000000005,-2.144176
4.867440000000002,-2.160755
4.883980000000001,-2.144178
4.892250000000002,-2.138652
4.8839900000000025,-2.122076
4.8839900000000025,-2.238127
4.884000000000002,-2.177341
4.892270000000002,-2.099973
4.917090000000002,-2.099975
4.917090000000002,-2.050239
4.908820000000002,-2.177344
4.89232,-2.193922
4.89236,-2.077871
4.9254,-2.000503
4.933670000000001,-2.116554
4.95848,-2.160765
4.966710000000001,-2.199449
4.941940000000001,-2.088924
4.941900000000002,-2.077872
4.999800000000002,-2.094451
4.991570000000001,-2.094451
5.016350000000001,-2.182871
5.00812,-2.144187
4.983260000000001,-2.077872
4.983260000000001,-2.116555
4.966710000000001,-2.2105
4.950170000000002,-2.12208
4.92539,-2.094446
4.92539,-2.105498
4.933610000000002,-2.111021
4.917110000000001,-2.111021
4.917060000000001,-2.055755
4.900510000000002,-2.083387
4.87574,-2.144172
4.87574,-2.13312
4.87574,-2.077856
4.875700000000002,-2.149697
4.85923,-2.105487
4.867430000000001,-2.111013
4.867430000000001,-2.199432
4.85093,-2.07233
4.850959999999999,-2.061277
4.850959999999999,-2.122066
4.850959999999999,-2.07233
4.850959999999999,-2.144171
4.850959999999999,-2.099961
4.850959999999999,-2.094435
4.842689999999999,-2.111014
4.84266,-2.127593
4.850959999999999,-2.144172
4.83442,-2.105489
4.83442,-2.094436
4.82616,-2.29338
4.809619999999999,-2.039174
4.817879999999999,-2.199434
4.817879999999999,-2.16075
4.82615,-2.221538
4.82615,-2.138645
4.83442,-2.077856
